X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
2.000940591283936,-14.22633469214404,24.5393867292539,14.554982920789431,21.639763333015804,0.6244697666312929,5.505735937015979,-4.594754319526441,8.82924805586752,-12.15543212051057,-25.430931894747786,-7.907106194885667,-14.554734756173158,14.779267361595355,18.15677455080316,-124.82173800843312
-14.029290724131108,12.917156075212395,9.513849835007704,-15.697766847188763,-3.9026753093161815,-5.801637221245198,7.479953986272,-12.287793509050138,-0.9887262565948246,-6.85934503949618,,-2.1679203168792927,-5.3524570394039515,-2.13296575632078,20.36042832840112,108.51321110992107
-4.168996361193892,-10.41005218283787,5.8343356915596525,-1.435246694229566,-14.152339308664725,22.314963352024662,-3.524789455866479,-3.778694539613512,1.5983535190809746,17.30116769208839,-16.797453265189958,2.759858494205397,20.872721617936275,1.2872868073964834,-12.353339793034797,145.73133197242024
-6.183968529606526,2.068825297567905,13.30803915639862,,8.266517974324316,-14.353688270468892,-14.437183695950546,-4.828006886849496,14.380287218732622,0.688746395137692,2.8981119556661925,2.7807959557352717,,-6.102206925378539,6.882851084882323,-55.05239441259608
-8.3088266385513,19.832726559207604,-8.003911042966898,-8.82389303078621,5.4966981348804955,0.7978843143232383,3.2685240626093433,2.2731379549231807,,16.13358929079484,8.935422058891094,13.589499512671159,-5.283308891104243,4.165235447151714,1.9736846223469109,67.98832410949008
11.280026262015078,11.602481318296189,1.9305080295811483,-15.179511318432517,17.79661887087689,5.559874336901389,-6.0843704139114205,4.065421382666949,-15.110935484525234,10.55353067471044,-14.71211744279153,-2.2083449203708256,2.444544496055498,10.388397119820937,1.0654467643437402,22.835626189724962
6.349628736125502,-0.2816690844955293,-0.32185950944282665,0.8547725034829733,-1.890579208523746,-16.865702430814355,-7.683234936966282,2.4477484111169843,-2.491210034887189,-1.5580908218190659,-3.233536694387154,-8.635983927318179,-4.930994609762939,-3.068317443885947,0.051431405418493975,-47.76739152728253
3.933783444697123,-1.8055029088573908,-10.296552556924194,-13.980820399187833,25.974372073752242,-11.298150302645631,-5.186250012643829,5.170003025139351,3.6086060956568087,5.208656925615726,-4.427170695321754,2.385580706395473,0.6134366424086365,-3.121313675412872,2.454097417713399,-227.64706777252218
10.553655467507067,-0.2220022343532477,-0.15547153643574596,10.681610348759843,9.613603598188131,15.839364409634832,-17.562302344795768,9.051191831693895,6.015800454021792,-8.856523977532653,2.515879179988448,10.511217477579983,-8.291589224854,4.425624290228071,8.713536757310173,-264.3130922151918
-10.71019562531488,-1.42285692445148,3.0096837664241116,-7.961315055429548,-8.79153199093546,-1.350446018627742,8.01639716903692,6.437340011921098,-8.614127291863422,6.521678851156861,-8.359397761665084,-16.101697979934343,-3.671435710472313,11.229693715857357,6.559605521413735,175.16857889742883
,-4.167054835910575,-3.897621361164312,,-10.684374858458288,-3.4810734520129722,-2.155694613597688,-13.510744584514976,-8.384482508975749,4.105067914863815,0.09511839940994224,-3.0876179119338296,-9.114274375379638,15.768498255892169,-8.379792146793184,77.48209599920075
2.5159280726173745,-4.878690880737953,0.36279292638335153,4.576097419403723,-13.702565892078859,-0.06616244153488005,11.907286489798455,17.61501893492003,-1.3001397325513104,0.4168120721690878,22.11333028601533,11.349242815991982,-6.172845692552189,-6.18983450886123,9.565494617872686,-27.889831014838485
-10.110371300457306,10.877267513388531,3.3429996375100837,5.1772076402707246,,-6.298248042464099,14.619928308683203,-2.4673728055347492,-4.1093507657386175,-0.8013706787980918,1.9302213271794288,-10.308251267194485,-5.648714942069116,-6.180320739060578,8.452803046068484,185.18039778163202
-8.859625679998892,-17.55767857758054,-19.670945629061542,,13.615382028481113,0.1620659948405166,5.012490868072027,5.364877271213292,0.5618391839232033,-0.7478129665130822,10.445264298181407,1.4599591431263994,13.990974792634143,6.208299452898663,-6.177962734810279,-97.27976035692556
-4.971340238699362,-7.274648064542795,12.175480219507156,-4.050509529455527,-7.984727967996324,3.1977804112682007,-0.9716710637250316,2.9456851257516385,18.89813903893843,9.130708059288597,0.2701055430190636,-14.084233842060085,-4.999624972086356,7.110461025453031,-11.710410396618162,103.98196889356674
21.409702963303538,0.14416562635548644,0.48848393209484875,-6.666451929579779,4.967377567757184,-11.580018065222319,21.648925891014574,13.173513046520114,9.842964451970458,-13.904290057898095,2.0541327045775084,12.090863980140046,5.931053993577392,-10.021091046337748,-6.500937553086553,-108.73959958079746
-4.519361380059906,-6.0343783448860755,15.287788357103073,-19.21013138823256,6.559191396588365,-12.923033749284512,-9.612514874510678,-20.097333668687174,-5.490544311588659,15.107316515392135,2.64824242464778,-11.98361546999097,10.171476743793125,12.313042635686857,1.0404648103908558,165.18675397459623
20.3474915815259,8.215641246246143,6.826525072925881,-8.033787071662902,6.273984856213408,2.167912776044933,5.198290026710267,-6.845856191413306,1.2809888435898666,-8.168615002149581,-21.47132099966032,9.983045685783834,-15.023889816895172,1.071864647824161,3.3300212944903977,-152.4885667230488
3.2656301586305485,-2.830790735982502,2.7121147527997342,4.709670697851621,,17.33441339384263,2.3419415149820537,0.6404884501770187,-9.067289653500941,4.35946323899337,6.673831031405686,-1.923031842816272,5.446125041840371,-2.925161935493418,6.709926520889239,55.41785548406679
9.126023140297436,8.986278667304855,1.1784432614130065,-10.399681516170514,-6.119130526418207,5.951573238847284,24.48812305740227,-3.4072077153208187,4.5583767838814,-5.560525574794034,-9.739670442491008,,,13.534350629077508,-22.301302529146135,151.00244245859213
-2.638282304006328,-11.781278953500545,-8.843802153622045,13.765226597386679,2.01066990031392,-9.653961591817005,-5.8951713249651085,-7.654812204420857,-0.43545672078880604,1.7289168478769248,18.955747732285598,-19.16300765997707,-0.34812314757952456,-3.1556769253452215,9.465485277167824,-10.582828119508479
,5.9036220811494555,3.450861860150826,-9.319911252835396,12.11265496493013,7.985049046156689,9.155297917247431,12.640501705071648,4.176751006519598,14.809924041174929,3.7763957178664107,-2.1905858802460862,-0.06603910483364725,-0.23843768136116464,-5.193913220905429,60.30861742629854
16.318888483702207,2.962953655036676,0.9473847583290661,3.8827425492643366,29.79854516737147,-11.317241885996594,-8.450385117162757,-13.805710174469963,-2.3259923843548607,2.4551844332736033,-4.653225183410774,,1.4240486662813232,-5.021078248296975,3.1017582718283814,-135.69618676050553
,6.770304698008064,8.810133471652023,10.859184115067196,2.8282816011870286,-1.5864102604310113,-7.722530708831956,-3.91178163635721,-5.236855326768945,7.316723266209117,3.4678255459419614,6.9675786271430145,-11.603368561001515,14.31749484241079,-4.269803715067624,4.059768667546474
-11.000166420746627,-4.392177648218127,24.83765992587508,-3.8771686649156756,,-1.921046806296761,-1.4862038343145532,-7.814760658012543,1.4321308320613042,10.755949081983303,,-11.111652988999856,-3.4434590493370845,-5.515274001016297,0.529394682348011,184.84889432090372
13.30451671562317,-1.48882796020883,,17.776448188194294,8.762059916716602,5.740812821065351,19.581316153017756,4.898112547940131,-19.865271419775222,8.326657578803607,-15.920084571186502,4.520053685824477,-17.1374357412924,-4.6685541039991945,-3.6378452960987118,-5.0862480965257815
,-3.4885199719120004,10.325617203605525,-7.139529121595533,5.451408795105409,-9.656496396073003,-1.8949957639212913,3.238392663274503,-9.965284166185597,-13.1172043291069,4.918781505788882,11.230803993406388,-0.790650194873722,-4.573129065567042,1.5567538768838682,-39.885351658207966
0.5547991876538049,2.4290254071125146,-25.282451003137144,-10.691042911659633,-8.452301054368538,1.5086762851156252,1.8587788362226634,6.36180488684036,2.575817492104368,-13.007350703873357,14.470046175850602,12.719183034223661,-12.581972900269259,3.327052943741829,-5.9542438524301575,-188.32211853577286
1.3886398920054823,10.533102796418705,21.30104266320959,7.512777051426101,2.9493473511013595,-3.398211683082972,1.8213487101117645,13.597718933283137,-0.4470875675958535,-8.861126513476503,-16.196898655166265,5.130478674102507,,-6.459081732622966,10.260141257072977,23.397127044693896
-4.217768643876305,-1.346440918247952,-0.16664133297943517,-3.5095274213808807,2.3586506574957085,11.51515145933001,-11.424818981184227,4.885201384740087,1.7215866960644104,1.5376382954470624,8.718445698740908,0.49297425217158697,4.802292619057029,7.158646295711471,-5.043652003806066,2.7179214503451528
,-2.507876072106319,-1.326817797198955,-3.220613964783319,4.710804040968864,0.8164470901825371,3.9454403431667435,-0.17517362895748445,-16.041210124703248,0.31368416099708474,0.6353795515681699,2.425959371534602,-5.937291936857419,-11.95469716665512,6.24606644894278,-31.422298581172075
-2.736065565341689,1.7124404768499577,-2.8146007988829562,-0.06061825773594803,-4.492853479358082,-9.680835891538282,4.737316607686571,-6.031200882261201,1.6395148089481062,4.104602219020778,-5.868127156030817,-12.038856343729849,24.260856138530528,-5.2777187594542605,6.234171586011584,147.07844358072623
19.39463549570124,7.899077468538932,-3.004428088275515,-0.6711638753511131,-8.326072197388484,8.816964269577422,5.662707080586883,-5.144258182617431,-10.421748070984444,-13.212337376636915,9.865140038042009,1.2037312895556076,2.1498453633275156,-8.229486258623574,-14.635031033044061,89.71768714976659
9.626135747116324,0.4203903699723074,9.072346600576203,-3.859331265155641,-2.3681784303685838,7.132981766206321,7.323480796505246,7.975656226859541,-2.952012531026962,6.145472376508678,11.090994654767188,-1.0477201168153432,-5.134883637740536,13.427476033167657,-6.544457335513071,109.25226669992726
6.29476497114477,-0.5842231051986135,-18.415656164845604,11.285940674785802,-27.57853629547368,-19.84128066757609,5.273300794806717,5.270711986781153,-6.375798578775357,1.4782209030324491,-25.31430045778005,7.069754644705992,2.49725487053597,-0.4564285333379541,0.20841482137772022,-60.247957423459574
4.9325417619303185,-0.2890152349786095,-18.7405550273122,21.963322345225226,12.008008194284512,-12.849446619548281,-3.4513723047659046,-2.3603419015604086,10.788495665089634,-21.592689353197677,,-17.606364433375038,-2.8509551582833836,-4.725008930849044,0.7969406738271223,-164.31395419481413
-6.048743990091834,-7.5102339139052425,6.196566917631479,4.546727409425804,5.513983427782422,-1.7690009049084265,-5.717385822251893,-1.1885248202077079,5.011620700684522,-21.767797009718485,,3.091381873347979,0.6215090608572699,-1.4931342187167516,-25.661193859324136,-21.328596054697677
-4.398532631004059,17.89438711077373,0.12901295568305682,-3.072898386747181,0.16906195590112588,3.5477286862800854,6.588202446894643,-2.2888016315794184,4.249196023936837,16.766508027613597,10.062507994327152,23.403002158569794,-6.567703583517163,16.761895075020153,-7.906736399225947,64.3350509733807
3.5356614674046334,7.324765292380993,-5.107771919044724,0.879642774742757,9.10461102451841,-7.102708983119079,16.69383459547647,-13.84596624727349,19.396914427283843,10.013261347995922,-0.897255763277786,-4.026682112367315,-5.070282627910236,-1.3579564025701485,-0.4849586154882626,-2.2381932258664268
12.552262466345816,19.68654100384584,1.9937992065400771,-8.456284879894042,-5.45726040636194,-1.8309078461128447,-10.301221052967755,-11.789414021073787,20.971272123730273,3.026135259462541,-8.331331336803467,8.166035703577126,-11.783461248068456,,-8.03042401064245,-120.16299361496833
,-2.528800657783739,-24.417069869024868,12.100659331755931,-3.0638136416235744,,-3.1668348796340977,5.210038966049031,4.040491665329693,17.984149791648193,-8.527678625699306,0.467201202649723,,-15.42192894187223,8.855273723059549,-258.97062012342536
4.6326956914752015,2.836784496988527,4.267901932586446,-6.854728526884201,-10.056950873181933,0.3764737216936027,11.61211402411614,,7.954327068074329,0.29174426768095946,2.6978392939993605,0.11593859325371439,-10.259433396994282,0.24647378210542947,-13.348268175884932,44.99907057513763
-1.240772261030396,16.361051105963192,8.228592227833518,-9.231191842365297,,-8.343763117547379,-0.6251376817721002,10.41107816524563,6.530079383099038,24.84144080745336,11.924774025075715,2.0400038107769145,6.771499741332931,-2.0244317418333573,-11.275042470864962,189.65589294132803
13.057765782875206,10.08991476931648,-2.4105421459396426,2.739357369313382,12.409391873848064,8.463514262060201,-14.631012512496987,2.4362002148982427,-1.6763152548836402,11.130006991386807,10.310427387826612,13.18607828178045,-11.178943387202075,-7.8411153405623875,11.140824361354387,-208.0320816193207
-5.916458153424457,-15.214329809143074,5.325964876140653,-5.472184402659728,17.897907703084005,2.9618455398846355,1.6025928664166553,,15.908353339269715,3.5855445988982093,,-7.940837066054469,-0.7347305456421788,-9.776468371548056,10.28877441678944,-143.13120282882008
-18.08342054024234,-1.395140283330708,6.101335450879343,3.4211942010965712,-7.172829730156689,6.602587067065492,-8.860393883859075,-0.2238465649681007,6.518415719803556,4.629127794931132,-6.75039011419468,11.974945165643634,0.8669457148553406,7.429954109391515,15.291010066732474,-49.34727717428921
11.17520548774607,11.201294063310439,1.9267992984947224,7.939351209105096,2.1359657456431607,-12.093244677784135,3.0274379250504238,2.563609837384655,5.837293615218192,-1.2799697521339517,-7.614555567638507,6.5650608317522705,-13.13272287252248,14.588191358564693,-2.314180612049924,-65.20986971004484
2.455281720561682,5.58558153281572,5.906880448441909,-14.089842999517348,8.240865805442636,3.0315382837627336,-6.352613845586089,-7.496669509459139,-3.3405308205684547,-12.987416866104919,17.222673909870256,14.861513251433443,,-2.2339841634209088,-1.9710798793739532,-46.56029395923496
7.5806570617396805,17.578268995019506,-5.703967395967432,-11.175860426233243,15.47640773595271,-17.871385875844513,-10.085308082526463,-2.468578925108528,-15.60433467805031,11.121490628065981,8.569052705051,-5.747932272153172,12.796141191777476,14.492924284038262,-1.1317064829006354,107.67210461639483
-4.506681775680075,22.59602027742478,,2.5632465296885334,13.635459466396124,3.0193063500302135,-5.056205859191884,0.8015976048755348,10.386542873197351,-19.921855663492135,-2.88030739439221,13.83057398581605,-5.118684010935176,15.461085604314098,14.147438193598127,-98.68600024462587
-0.6552911548895133,-5.685393048890007,-2.873588741496345,26.646144920014343,18.74424446933244,1.253909718067383,-6.081535516204094,1.1704103558126315,2.438269266167647,-12.43358737609354,0.8004126921526018,13.224043248117301,-17.993566812164733,8.265839651372481,13.747979700547797,-296.7302032073553
